[ 2013-04-22T11:51:00+08:00 ] /attendance/teacher.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000395s ]
[ 2013-04-22T11:51:10+08:00 ] /attendance/teacher.php | INFO: Tag[ app_begin ] --START--
[ 2013-04-22T11:51:10+08:00 ] /attendance/teacher.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000794s ]
[ 2013-04-22T11:51:10+08:00 ] /attendance/teacher.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000868s ]
[ 2013-04-22T11:51:10+08:00 ] /attendance/teacher.php | INFO: Tag[ view_template ] --START--
[ 2013-04-22T11:51:10+08:00 ] /attendance/teacher.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000982s ]
[ 2013-04-22T11:51:10+08:00 ] /attendance/teacher.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001030s ]
[ 2013-04-22T11:51:10+08:00 ] /attendance/teacher.php | INFO: Tag[ view_parse ] --START--
[ 2013-04-22T11:51:10+08:00 ] /attendance/teacher.php | INFO: Run ParseTemplate Behavior [ RunTime:0.007795s ]
[ 2013-04-22T11:51:10+08:00 ] /attendance/teacher.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.007852s ]
[ 2013-04-22T11:51:10+08:00 ] /attendance/teacher.php | INFO: Tag[ view_filter ] --START--
[ 2013-04-22T11:51:10+08:00 ] /attendance/teacher.php | INFO: Run ContentReplace Behavior [ RunTime:0.000643s ]
[ 2013-04-22T11:51:10+08:00 ] /attendance/teacher.php | INFO: Run TokenBuild Behavior [ RunTime:0.000760s ]
[ 2013-04-22T11:51:10+08:00 ] /attendance/teacher.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000609s ]
[ 2013-04-22T11:51:10+08:00 ] /attendance/teacher.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000747s ]
[ 2013-04-22T11:51:10+08:00 ] /attendance/teacher.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002908s ]
[ 2013-04-22T11:51:10+08:00 ] /attendance/teacher.php | INFO: Tag[ view_end ] --START--
[ 2013-04-22T11:51:10+08:00 ] /attendance/teacher.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000698s ]
[ 2013-04-22T11:51:10+08:00 ] /attendance/teacher.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000740s ]
[ 2013-04-22T11:51:13+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366602673406&page=1&start=0&limit=20 | INFO: Tag[ route_check ] --START--
[ 2013-04-22T11:51:13+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366602673406&page=1&start=0&limit=20 | INFO: Run CheckRoute Behavior [ RunTime:0.001133s ]
[ 2013-04-22T11:51:13+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366602673406&page=1&start=0&limit=20 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001225s ]
[ 2013-04-22T11:51:13+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366602673406&page=1&start=0&limit=20 | INFO: Tag[ app_begin ] --START--
[ 2013-04-22T11:51:13+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366602673406&page=1&start=0&limit=20 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000910s ]
[ 2013-04-22T11:51:13+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366602673406&page=1&start=0&limit=20 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000966s ]
[ 2013-04-22T11:51:13+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366602673406&page=1&start=0&limit=20 | SQL: SHOW COLUMNS FROM `notice` [ RunTime:0.003386s ]
[ 2013-04-22T11:51:13+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366602673406&page=1&start=0&limit=20 | SQL: SELECT `notice`.`id` AS `id`, `notice`.`name` AS `name`, `notice`.`content` AS `content`, `notice`.`teacherid` AS `teacherid`, `notice`.`time` AS `time`, `notice`.`studentid` AS `studentid`, `notice`.`status` AS `status`, `notice`.`isAll` AS `isAll`, `teacher`.`name` AS `teachername`, `student`.`name` AS `studentname`, `student`.`number` AS `studentnumber` FROM `notice` LEFT JOIN `student` ON `student`.`number`=`notice`.`studentid` LEFT JOIN `teacher` ON `teacher`.`number`=`notice`.`teacherid` WHERE `notice`.`teacherid`='144200' ORDER BY `notice`.`id` DESC LIMIT 0, 20 [ RunTime:0.052722s ]
[ 2013-04-22T11:51:13+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366602673406&page=1&start=0&limit=20 | SQL: SELECT * FROM `notice` WHERE `notice`.`studentid`=144200  [ RunTime:0.001445s ]
[ 2013-04-22T11:51:21+08:00 ] /attendance/teacher.php | INFO: Tag[ app_begin ] --START--
[ 2013-04-22T11:51:21+08:00 ] /attendance/teacher.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000436s ]
[ 2013-04-22T11:51:21+08:00 ] /attendance/teacher.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000509s ]
[ 2013-04-22T11:51:21+08:00 ] /attendance/teacher.php | INFO: Tag[ view_template ] --START--
[ 2013-04-22T11:51:21+08:00 ] /attendance/teacher.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001015s ]
[ 2013-04-22T11:51:21+08:00 ] /attendance/teacher.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001078s ]
[ 2013-04-22T11:51:21+08:00 ] /attendance/teacher.php | INFO: Tag[ view_parse ] --START--
[ 2013-04-22T11:51:21+08:00 ] /attendance/teacher.php | INFO: Run ParseTemplate Behavior [ RunTime:0.007442s ]
[ 2013-04-22T11:51:21+08:00 ] /attendance/teacher.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.007498s ]
[ 2013-04-22T11:51:21+08:00 ] /attendance/teacher.php | INFO: Tag[ view_filter ] --START--
[ 2013-04-22T11:51:21+08:00 ] /attendance/teacher.php | INFO: Run ContentReplace Behavior [ RunTime:0.000634s ]
[ 2013-04-22T11:51:21+08:00 ] /attendance/teacher.php | INFO: Run TokenBuild Behavior [ RunTime:0.000622s ]
[ 2013-04-22T11:51:21+08:00 ] /attendance/teacher.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000529s ]
[ 2013-04-22T11:51:21+08:00 ] /attendance/teacher.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000696s ]
[ 2013-04-22T11:51:21+08:00 ] /attendance/teacher.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002596s ]
[ 2013-04-22T11:51:21+08:00 ] /attendance/teacher.php | INFO: Tag[ view_end ] --START--
[ 2013-04-22T11:51:21+08:00 ] /attendance/teacher.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000675s ]
[ 2013-04-22T11:51:21+08:00 ] /attendance/teacher.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000715s ]
[ 2013-04-22T11:51:24+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366602684099&page=1&start=0&limit=20 | INFO: Tag[ route_check ] --START--
[ 2013-04-22T11:51:24+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366602684099&page=1&start=0&limit=20 | INFO: Run CheckRoute Behavior [ RunTime:0.001781s ]
[ 2013-04-22T11:51:24+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366602684099&page=1&start=0&limit=20 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001933s ]
[ 2013-04-22T11:51:24+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366602684099&page=1&start=0&limit=20 | INFO: Tag[ app_begin ] --START--
[ 2013-04-22T11:51:24+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366602684099&page=1&start=0&limit=20 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000718s ]
[ 2013-04-22T11:51:24+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366602684099&page=1&start=0&limit=20 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000797s ]
[ 2013-04-22T11:51:24+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366602684099&page=1&start=0&limit=20 | SQL: SHOW COLUMNS FROM `notice` [ RunTime:0.003228s ]
[ 2013-04-22T11:51:24+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366602684099&page=1&start=0&limit=20 | SQL: SELECT `notice`.`id` AS `id`, `notice`.`name` AS `name`, `notice`.`content` AS `content`, `notice`.`teacherid` AS `teacherid`, `notice`.`time` AS `time`, `notice`.`studentid` AS `studentid`, `notice`.`status` AS `status`, `notice`.`isAll` AS `isAll`, `teacher`.`name` AS `teachername`, `student`.`name` AS `studentname`, `student`.`number` AS `studentnumber` FROM `notice` LEFT JOIN `student` ON `student`.`number`=`notice`.`studentid` LEFT JOIN `teacher` ON `teacher`.`number`=`notice`.`teacherid` WHERE `notice`.`teacherid`='144200' ORDER BY `notice`.`id` DESC LIMIT 0, 20 [ RunTime:0.054594s ]
[ 2013-04-22T11:51:24+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366602684099&page=1&start=0&limit=20 | SQL: SELECT * FROM `notice` WHERE `notice`.`studentid`=144200  [ RunTime:0.001252s ]
[ 2013-04-22T11:51:30+08:00 ] /attendance/teacher.php | INFO: Tag[ app_begin ] --START--
[ 2013-04-22T11:51:30+08:00 ] /attendance/teacher.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000433s ]
[ 2013-04-22T11:51:30+08:00 ] /attendance/teacher.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000505s ]
[ 2013-04-22T11:51:30+08:00 ] /attendance/teacher.php | INFO: Tag[ view_template ] --START--
[ 2013-04-22T11:51:30+08:00 ] /attendance/teacher.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000692s ]
[ 2013-04-22T11:51:30+08:00 ] /attendance/teacher.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000747s ]
[ 2013-04-22T11:51:30+08:00 ] /attendance/teacher.php | INFO: Tag[ view_parse ] --START--
[ 2013-04-22T11:51:30+08:00 ] /attendance/teacher.php | INFO: Run ParseTemplate Behavior [ RunTime:0.007628s ]
[ 2013-04-22T11:51:30+08:00 ] /attendance/teacher.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.007687s ]
[ 2013-04-22T11:51:30+08:00 ] /attendance/teacher.php | INFO: Tag[ view_filter ] --START--
[ 2013-04-22T11:51:30+08:00 ] /attendance/teacher.php | INFO: Run ContentReplace Behavior [ RunTime:0.000645s ]
[ 2013-04-22T11:51:30+08:00 ] /attendance/teacher.php | INFO: Run TokenBuild Behavior [ RunTime:0.000639s ]
[ 2013-04-22T11:51:30+08:00 ] /attendance/teacher.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000511s ]
[ 2013-04-22T11:51:30+08:00 ] /attendance/teacher.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000746s ]
[ 2013-04-22T11:51:30+08:00 ] /attendance/teacher.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002658s ]
[ 2013-04-22T11:51:30+08:00 ] /attendance/teacher.php | INFO: Tag[ view_end ] --START--
[ 2013-04-22T11:51:30+08:00 ] /attendance/teacher.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000703s ]
[ 2013-04-22T11:51:30+08:00 ] /attendance/teacher.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000743s ]
[ 2013-04-22T11:51:32+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366602692271&page=1&start=0&limit=20 | INFO: Tag[ route_check ] --START--
[ 2013-04-22T11:51:32+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366602692271&page=1&start=0&limit=20 | INFO: Run CheckRoute Behavior [ RunTime:0.000740s ]
[ 2013-04-22T11:51:32+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366602692271&page=1&start=0&limit=20 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000821s ]
[ 2013-04-22T11:51:32+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366602692271&page=1&start=0&limit=20 | INFO: Tag[ app_begin ] --START--
[ 2013-04-22T11:51:32+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366602692271&page=1&start=0&limit=20 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000607s ]
[ 2013-04-22T11:51:32+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366602692271&page=1&start=0&limit=20 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000674s ]
[ 2013-04-22T11:51:32+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366602692271&page=1&start=0&limit=20 | SQL: SHOW COLUMNS FROM `notice` [ RunTime:0.002350s ]
[ 2013-04-22T11:51:32+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366602692271&page=1&start=0&limit=20 | SQL: SELECT `notice`.`id` AS `id`, `notice`.`name` AS `name`, `notice`.`content` AS `content`, `notice`.`teacherid` AS `teacherid`, `notice`.`time` AS `time`, `notice`.`studentid` AS `studentid`, `notice`.`status` AS `status`, `notice`.`isAll` AS `isAll`, `teacher`.`name` AS `teachername`, `student`.`name` AS `studentname`, `student`.`number` AS `studentnumber` FROM `notice` LEFT JOIN `student` ON `student`.`number`=`notice`.`studentid` LEFT JOIN `teacher` ON `teacher`.`number`=`notice`.`teacherid` WHERE `notice`.`teacherid`='144200' ORDER BY `notice`.`id` DESC LIMIT 0, 20 [ RunTime:0.055139s ]
[ 2013-04-22T11:51:32+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366602692271&page=1&start=0&limit=20 | SQL: SELECT * FROM `notice` WHERE `notice`.`studentid`=144200  [ RunTime:0.001341s ]
[ 2013-04-22T11:52:53+08:00 ] /attendance/teacher.php | INFO: Tag[ app_begin ] --START--
[ 2013-04-22T11:52:53+08:00 ] /attendance/teacher.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000467s ]
[ 2013-04-22T11:52:53+08:00 ] /attendance/teacher.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000544s ]
[ 2013-04-22T11:52:53+08:00 ] /attendance/teacher.php | INFO: Tag[ view_template ] --START--
[ 2013-04-22T11:52:53+08:00 ] /attendance/teacher.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000307s ]
[ 2013-04-22T11:52:53+08:00 ] /attendance/teacher.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000352s ]
[ 2013-04-22T11:52:53+08:00 ] /attendance/teacher.php | INFO: Tag[ view_parse ] --START--
[ 2013-04-22T11:52:53+08:00 ] /attendance/teacher.php | INFO: Run ParseTemplate Behavior [ RunTime:0.005814s ]
[ 2013-04-22T11:52:53+08:00 ] /attendance/teacher.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.005868s ]
[ 2013-04-22T11:52:53+08:00 ] /attendance/teacher.php | INFO: Tag[ view_filter ] --START--
[ 2013-04-22T11:52:53+08:00 ] /attendance/teacher.php | INFO: Run ContentReplace Behavior [ RunTime:0.000279s ]
[ 2013-04-22T11:52:53+08:00 ] /attendance/teacher.php | INFO: Run TokenBuild Behavior [ RunTime:0.000290s ]
[ 2013-04-22T11:52:53+08:00 ] /attendance/teacher.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000179s ]
[ 2013-04-22T11:52:53+08:00 ] /attendance/teacher.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000370s ]
[ 2013-04-22T11:52:53+08:00 ] /attendance/teacher.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001226s ]
[ 2013-04-22T11:52:53+08:00 ] /attendance/teacher.php | INFO: Tag[ view_end ] --START--
[ 2013-04-22T11:52:53+08:00 ] /attendance/teacher.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000346s ]
[ 2013-04-22T11:52:53+08:00 ] /attendance/teacher.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000384s ]
[ 2013-04-22T11:52:55+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366602775422&page=1&start=0&limit=20 | INFO: Tag[ route_check ] --START--
[ 2013-04-22T11:52:55+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366602775422&page=1&start=0&limit=20 | INFO: Run CheckRoute Behavior [ RunTime:0.001114s ]
[ 2013-04-22T11:52:55+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366602775422&page=1&start=0&limit=20 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001199s ]
[ 2013-04-22T11:52:55+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366602775422&page=1&start=0&limit=20 | INFO: Tag[ app_begin ] --START--
[ 2013-04-22T11:52:55+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366602775422&page=1&start=0&limit=20 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000843s ]
[ 2013-04-22T11:52:55+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366602775422&page=1&start=0&limit=20 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000891s ]
[ 2013-04-22T11:52:55+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366602775422&page=1&start=0&limit=20 | SQL: SHOW COLUMNS FROM `notice` [ RunTime:0.003514s ]
[ 2013-04-22T11:52:55+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366602775422&page=1&start=0&limit=20 | SQL: SELECT `notice`.`id` AS `id`, `notice`.`name` AS `name`, `notice`.`content` AS `content`, `notice`.`teacherid` AS `teacherid`, `notice`.`time` AS `time`, `notice`.`studentid` AS `studentid`, `notice`.`status` AS `status`, `notice`.`isAll` AS `isAll`, `teacher`.`name` AS `teachername`, `student`.`name` AS `studentname`, `student`.`number` AS `studentnumber` FROM `notice` LEFT JOIN `student` ON `student`.`number`=`notice`.`studentid` LEFT JOIN `teacher` ON `teacher`.`number`=`notice`.`teacherid` WHERE `notice`.`teacherid`='144200' ORDER BY `notice`.`id` DESC LIMIT 0, 20 [ RunTime:0.053297s ]
[ 2013-04-22T11:52:55+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366602775422&page=1&start=0&limit=20 | SQL: SELECT * FROM `notice` WHERE `notice`.`studentid`=144200  [ RunTime:0.001286s ]
[ 2013-04-22T11:53:50+08:00 ] /attendance/teacher.php | INFO: Tag[ app_begin ] --START--
[ 2013-04-22T11:53:50+08:00 ] /attendance/teacher.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000435s ]
[ 2013-04-22T11:53:50+08:00 ] /attendance/teacher.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000509s ]
[ 2013-04-22T11:53:50+08:00 ] /attendance/teacher.php | INFO: Tag[ view_template ] --START--
[ 2013-04-22T11:53:50+08:00 ] /attendance/teacher.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001014s ]
[ 2013-04-22T11:53:50+08:00 ] /attendance/teacher.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001064s ]
[ 2013-04-22T11:53:50+08:00 ] /attendance/teacher.php | INFO: Tag[ view_parse ] --START--
[ 2013-04-22T11:53:50+08:00 ] /attendance/teacher.php | INFO: Run ParseTemplate Behavior [ RunTime:0.007418s ]
[ 2013-04-22T11:53:50+08:00 ] /attendance/teacher.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.007471s ]
[ 2013-04-22T11:53:50+08:00 ] /attendance/teacher.php | INFO: Tag[ view_filter ] --START--
[ 2013-04-22T11:53:50+08:00 ] /attendance/teacher.php | INFO: Run ContentReplace Behavior [ RunTime:0.000611s ]
[ 2013-04-22T11:53:50+08:00 ] /attendance/teacher.php | INFO: Run TokenBuild Behavior [ RunTime:0.000711s ]
[ 2013-04-22T11:53:50+08:00 ] /attendance/teacher.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000588s ]
[ 2013-04-22T11:53:50+08:00 ] /attendance/teacher.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000695s ]
[ 2013-04-22T11:53:50+08:00 ] /attendance/teacher.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002743s ]
[ 2013-04-22T11:53:50+08:00 ] /attendance/teacher.php | INFO: Tag[ view_end ] --START--
[ 2013-04-22T11:53:50+08:00 ] /attendance/teacher.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000680s ]
[ 2013-04-22T11:53:50+08:00 ] /attendance/teacher.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000721s ]
[ 2013-04-22T11:53:52+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366602832483&page=1&start=0&limit=20 | INFO: Tag[ route_check ] --START--
[ 2013-04-22T11:53:52+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366602832483&page=1&start=0&limit=20 | INFO: Run CheckRoute Behavior [ RunTime:0.001316s ]
[ 2013-04-22T11:53:52+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366602832483&page=1&start=0&limit=20 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001405s ]
[ 2013-04-22T11:53:52+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366602832483&page=1&start=0&limit=20 | INFO: Tag[ app_begin ] --START--
[ 2013-04-22T11:53:52+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366602832483&page=1&start=0&limit=20 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000991s ]
[ 2013-04-22T11:53:52+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366602832483&page=1&start=0&limit=20 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001051s ]
[ 2013-04-22T11:53:52+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366602832483&page=1&start=0&limit=20 | SQL: SHOW COLUMNS FROM `notice` [ RunTime:0.002880s ]
[ 2013-04-22T11:53:52+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366602832483&page=1&start=0&limit=20 | SQL: SELECT `notice`.`id` AS `id`, `notice`.`name` AS `name`, `notice`.`content` AS `content`, `notice`.`teacherid` AS `teacherid`, `notice`.`time` AS `time`, `notice`.`studentid` AS `studentid`, `notice`.`status` AS `status`, `notice`.`isAll` AS `isAll`, `teacher`.`name` AS `teachername`, `student`.`name` AS `studentname`, `student`.`number` AS `studentnumber` FROM `notice` LEFT JOIN `student` ON `student`.`number`=`notice`.`studentid` LEFT JOIN `teacher` ON `teacher`.`number`=`notice`.`teacherid` WHERE `notice`.`teacherid`='144200' ORDER BY `notice`.`id` DESC LIMIT 0, 20 [ RunTime:0.055317s ]
[ 2013-04-22T11:53:52+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366602832483&page=1&start=0&limit=20 | SQL: SELECT * FROM `notice` WHERE `notice`.`studentid`=144200  [ RunTime:0.001415s ]
[ 2013-04-22T11:54:10+08:00 ] /attendance/teacher.php | INFO: Tag[ app_begin ] --START--
[ 2013-04-22T11:54:10+08:00 ] /attendance/teacher.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000438s ]
[ 2013-04-22T11:54:10+08:00 ] /attendance/teacher.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000512s ]
[ 2013-04-22T11:54:10+08:00 ] /attendance/teacher.php | INFO: Tag[ view_template ] --START--
[ 2013-04-22T11:54:10+08:00 ] /attendance/teacher.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001006s ]
[ 2013-04-22T11:54:10+08:00 ] /attendance/teacher.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001053s ]
[ 2013-04-22T11:54:10+08:00 ] /attendance/teacher.php | INFO: Tag[ view_parse ] --START--
[ 2013-04-22T11:54:10+08:00 ] /attendance/teacher.php | INFO: Run ParseTemplate Behavior [ RunTime:0.013159s ]
[ 2013-04-22T11:54:10+08:00 ] /attendance/teacher.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013224s ]
[ 2013-04-22T11:54:10+08:00 ] /attendance/teacher.php | INFO: Tag[ view_filter ] --START--
[ 2013-04-22T11:54:10+08:00 ] /attendance/teacher.php | INFO: Run ContentReplace Behavior [ RunTime:0.000692s ]
[ 2013-04-22T11:54:10+08:00 ] /attendance/teacher.php | INFO: Run TokenBuild Behavior [ RunTime:0.000781s ]
[ 2013-04-22T11:54:10+08:00 ] /attendance/teacher.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000551s ]
[ 2013-04-22T11:54:10+08:00 ] /attendance/teacher.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000706s ]
[ 2013-04-22T11:54:10+08:00 ] /attendance/teacher.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002852s ]
[ 2013-04-22T11:54:10+08:00 ] /attendance/teacher.php | INFO: Tag[ view_end ] --START--
[ 2013-04-22T11:54:10+08:00 ] /attendance/teacher.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000711s ]
[ 2013-04-22T11:54:10+08:00 ] /attendance/teacher.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000752s ]
[ 2013-04-22T11:54:13+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366602852987&page=1&start=0&limit=20 | INFO: Tag[ route_check ] --START--
[ 2013-04-22T11:54:13+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366602852987&page=1&start=0&limit=20 | INFO: Run CheckRoute Behavior [ RunTime:0.001622s ]
[ 2013-04-22T11:54:13+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366602852987&page=1&start=0&limit=20 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001747s ]
[ 2013-04-22T11:54:13+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366602852987&page=1&start=0&limit=20 | INFO: Tag[ app_begin ] --START--
[ 2013-04-22T11:54:13+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366602852987&page=1&start=0&limit=20 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001358s ]
[ 2013-04-22T11:54:13+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366602852987&page=1&start=0&limit=20 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001438s ]
[ 2013-04-22T11:54:13+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366602852987&page=1&start=0&limit=20 | SQL: SHOW COLUMNS FROM `notice` [ RunTime:0.002162s ]
[ 2013-04-22T11:54:13+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366602852987&page=1&start=0&limit=20 | SQL: SELECT `notice`.`id` AS `id`, `notice`.`name` AS `name`, `notice`.`content` AS `content`, `notice`.`teacherid` AS `teacherid`, `notice`.`time` AS `time`, `notice`.`studentid` AS `studentid`, `notice`.`status` AS `status`, `notice`.`isAll` AS `isAll`, `teacher`.`name` AS `teachername`, `student`.`name` AS `studentname`, `student`.`number` AS `studentnumber` FROM `notice` LEFT JOIN `student` ON `student`.`number`=`notice`.`studentid` LEFT JOIN `teacher` ON `teacher`.`number`=`notice`.`teacherid` WHERE `notice`.`teacherid`='144200' ORDER BY `notice`.`id` DESC LIMIT 0, 20 [ RunTime:0.054562s ]
[ 2013-04-22T11:54:13+08:00 ] /attendance/teacher.php/Notice/getNotice?_dc=1366602852987&page=1&start=0&limit=20 | SQL: SELECT * FROM `notice` WHERE `notice`.`studentid`=144200  [ RunTime:0.001530s ]
[ 2013-04-22T11:54:30+08:00 ] /attendance/teacher.php | INFO: Tag[ app_begin ] --START--
[ 2013-04-22T11:54:30+08:00 ] /attendance/teacher.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000454s ]
[ 2013-04-22T11:54:30+08:00 ] /attendance/teacher.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000525s ]
[ 2013-04-22T11:54:30+08:00 ] /attendance/teacher.php | INFO: Tag[ view_template ] --START--
