[ 2013-04-21T14:53:45+08:00 ] /attendance/index.php/Lib/getTime?_dc=1366527225274&query=7%2C2012%2C1%2C2009%2C1%2C1%2C18%2C3&page=1&start=0&limit=25 | SQL: SHOW COLUMNS FROM `schedule` [ RunTime:0.002355s ]
[ 2013-04-21T14:53:45+08:00 ] /attendance/index.php/Lib/getTime?_dc=1366527225274&query=7%2C2012%2C1%2C2009%2C1%2C1%2C18%2C3&page=1&start=0&limit=25 | SQL: SELECT `time` FROM `schedule` WHERE `year`=2012 and `term`=1 and `classid`=1 and `subjectid`=18 and `day`=3 GROUP BY `time`  [ RunTime:0.000500s ]
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | INFO: Tag[ route_check ] --START--
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | INFO: Run CheckRoute Behavior [ RunTime:0.000676s ]
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000763s ]
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | INFO: Tag[ app_begin ] --START--
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000735s ]
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000801s ]
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | SQL: SHOW COLUMNS FROM `classroom` [ RunTime:0.002352s ]
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | SQL: SELECT `classroom`.`sizex`, `classroom`.`sizey`, `classroom`.`id` AS `classroomd` FROM `classroom` WHERE `classroom`.`id` = (SELECT `classroomid` FROM `schedule` WHERE `year`=2012 and `term`=1 and `classid`=1 and `subjectid`=18 and `day`=3 and `time`=3) [ RunTime:0.000354s ]
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizex - assumed 'sizex' ClassroomInfoAction.class.php 第 168 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizey - assumed 'sizey' ClassroomInfoAction.class.php 第 168 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | SQL: SHOW COLUMNS FROM `seat` [ RunTime:0.002447s ]
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | SQL: SELECT `seat`.`studentid`, `seat`.`seatX`, `seat`.`seatY`, `seat`.`scheduleid`, `student`.`name` AS `studentname`, `student`.`number` AS `studentnumber` FROM `seat` LEFT JOIN `student` ON `student`.`id`=`seat`.`studentid` WHERE `seat`.`scheduleid` in (SELECT `id` FROM `schedule` WHERE `year`=2012 and `term`=1 and `classid`=1 and `subjectid`=18 and `day`=3 and `time`=3) [ RunTime:0.000480s ]
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizey - assumed 'sizey' ClassroomInfoAction.class.php 第 173 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizex - assumed 'sizex' ClassroomInfoAction.class.php 第 174 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizex - assumed 'sizex' ClassroomInfoAction.class.php 第 174 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizex - assumed 'sizex' ClassroomInfoAction.class.php 第 174 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizex - assumed 'sizex' ClassroomInfoAction.class.php 第 174 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizex - assumed 'sizex' ClassroomInfoAction.class.php 第 174 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizex - assumed 'sizex' ClassroomInfoAction.class.php 第 174 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizex - assumed 'sizex' ClassroomInfoAction.class.php 第 174 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizex - assumed 'sizex' ClassroomInfoAction.class.php 第 174 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizex - assumed 'sizex' ClassroomInfoAction.class.php 第 174 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizey - assumed 'sizey' ClassroomInfoAction.class.php 第 173 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizex - assumed 'sizex' ClassroomInfoAction.class.php 第 174 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizex - assumed 'sizex' ClassroomInfoAction.class.php 第 174 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizex - assumed 'sizex' ClassroomInfoAction.class.php 第 174 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizex - assumed 'sizex' ClassroomInfoAction.class.php 第 174 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizex - assumed 'sizex' ClassroomInfoAction.class.php 第 174 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizex - assumed 'sizex' ClassroomInfoAction.class.php 第 174 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizex - assumed 'sizex' ClassroomInfoAction.class.php 第 174 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizex - assumed 'sizex' ClassroomInfoAction.class.php 第 174 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizex - assumed 'sizex' ClassroomInfoAction.class.php 第 174 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizey - assumed 'sizey' ClassroomInfoAction.class.php 第 173 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizex - assumed 'sizex' ClassroomInfoAction.class.php 第 174 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizex - assumed 'sizex' ClassroomInfoAction.class.php 第 174 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizex - assumed 'sizex' ClassroomInfoAction.class.php 第 174 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizex - assumed 'sizex' ClassroomInfoAction.class.php 第 174 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizex - assumed 'sizex' ClassroomInfoAction.class.php 第 174 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizex - assumed 'sizex' ClassroomInfoAction.class.php 第 174 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizex - assumed 'sizex' ClassroomInfoAction.class.php 第 174 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizex - assumed 'sizex' ClassroomInfoAction.class.php 第 174 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizex - assumed 'sizex' ClassroomInfoAction.class.php 第 174 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizey - assumed 'sizey' ClassroomInfoAction.class.php 第 173 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizex - assumed 'sizex' ClassroomInfoAction.class.php 第 174 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizex - assumed 'sizex' ClassroomInfoAction.class.php 第 174 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizex - assumed 'sizex' ClassroomInfoAction.class.php 第 174 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizex - assumed 'sizex' ClassroomInfoAction.class.php 第 174 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizex - assumed 'sizex' ClassroomInfoAction.class.php 第 174 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizex - assumed 'sizex' ClassroomInfoAction.class.php 第 174 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizex - assumed 'sizex' ClassroomInfoAction.class.php 第 174 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizex - assumed 'sizex' ClassroomInfoAction.class.php 第 174 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizex - assumed 'sizex' ClassroomInfoAction.class.php 第 174 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizey - assumed 'sizey' ClassroomInfoAction.class.php 第 173 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizex - assumed 'sizex' ClassroomInfoAction.class.php 第 174 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizex - assumed 'sizex' ClassroomInfoAction.class.php 第 174 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizex - assumed 'sizex' ClassroomInfoAction.class.php 第 174 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizex - assumed 'sizex' ClassroomInfoAction.class.php 第 174 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizex - assumed 'sizex' ClassroomInfoAction.class.php 第 174 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizex - assumed 'sizex' ClassroomInfoAction.class.php 第 174 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizex - assumed 'sizex' ClassroomInfoAction.class.php 第 174 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizex - assumed 'sizex' ClassroomInfoAction.class.php 第 174 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizex - assumed 'sizex' ClassroomInfoAction.class.php 第 174 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizey - assumed 'sizey' ClassroomInfoAction.class.php 第 173 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizex - assumed 'sizex' ClassroomInfoAction.class.php 第 174 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizex - assumed 'sizex' ClassroomInfoAction.class.php 第 174 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizex - assumed 'sizex' ClassroomInfoAction.class.php 第 174 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizex - assumed 'sizex' ClassroomInfoAction.class.php 第 174 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizex - assumed 'sizex' ClassroomInfoAction.class.php 第 174 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizex - assumed 'sizex' ClassroomInfoAction.class.php 第 174 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizex - assumed 'sizex' ClassroomInfoAction.class.php 第 174 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizex - assumed 'sizex' ClassroomInfoAction.class.php 第 174 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizex - assumed 'sizex' ClassroomInfoAction.class.php 第 174 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizey - assumed 'sizey' ClassroomInfoAction.class.php 第 173 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizex - assumed 'sizex' ClassroomInfoAction.class.php 第 174 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizex - assumed 'sizex' ClassroomInfoAction.class.php 第 174 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizex - assumed 'sizex' ClassroomInfoAction.class.php 第 174 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizex - assumed 'sizex' ClassroomInfoAction.class.php 第 174 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizex - assumed 'sizex' ClassroomInfoAction.class.php 第 174 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizex - assumed 'sizex' ClassroomInfoAction.class.php 第 174 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizex - assumed 'sizex' ClassroomInfoAction.class.php 第 174 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizex - assumed 'sizex' ClassroomInfoAction.class.php 第 174 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizex - assumed 'sizex' ClassroomInfoAction.class.php 第 174 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizey - assumed 'sizey' ClassroomInfoAction.class.php 第 173 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizex - assumed 'sizex' ClassroomInfoAction.class.php 第 174 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizex - assumed 'sizex' ClassroomInfoAction.class.php 第 174 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizex - assumed 'sizex' ClassroomInfoAction.class.php 第 174 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizex - assumed 'sizex' ClassroomInfoAction.class.php 第 174 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizex - assumed 'sizex' ClassroomInfoAction.class.php 第 174 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizex - assumed 'sizex' ClassroomInfoAction.class.php 第 174 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizex - assumed 'sizex' ClassroomInfoAction.class.php 第 174 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizex - assumed 'sizex' ClassroomInfoAction.class.php 第 174 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizex - assumed 'sizex' ClassroomInfoAction.class.php 第 174 行.
[ 2013-04-21T14:53:46+08:00 ] /attendance/index.php/ClassroomInfo/getClassSeats/seatQueryObj/2012,1,2009,1,1,18,3,3 | NOTIC: [8] Use of undefined constant sizey - assumed 'sizey' ClassroomInfoAction.class.php 第 173 行.
